X          Y          Z          Atten_Azim          Atten_Azim_pre          Phase_Azim          Phase_Azim_pre          Atten_Geosignal          Atten_Geosignal_pre          Phase_Geosignal          Phase_Geosignal_pre          Atten_Coaxial          Atten_Coaxial_pre          Phase_Coaxial          Phase_Coaxial_pre
   215.17916892826889        0.0000000000000000        73.007364534893071               -7.526574          -7.5219746954488755          0.1079504          0.10480799817528731          0.1204827          0.1299165841769099          0.09563158          0.10877130944585797          1.222546          1.222221605367422          0.03326209          0.03187977511863706
   215.48275230683427        0.0000000000000000        73.023274665590932               -7.526503          -7.521954257891655          0.1078432          0.10479662069349295          0.1213265          0.13052760744464395          0.0964774          0.10945533049333092          1.222544          1.222213082588911          0.03325098          0.031879836604082556
   215.78633568539965        0.0000000000000000        73.039184796288794               -7.52642          -7.521935239609242          0.1077305          0.1047818035079003          0.1222219          0.13114002719190118          0.0973671          0.1101397699023008          1.222543          1.2222041420271397          0.03323965          0.03188002106041906
   216.08991906396503        0.0000000000000000        73.055094926986655               -7.526338          -7.521913950487137          0.1076151          0.10476883847050673          0.1231241          0.13175701723577973          0.09826667          0.11082253586528297          1.222543          1.2221965801501273          0.0332282          0.03188051294398305
   216.39350244253041        0.0000000000000000        73.071005057684516               -7.526253          -7.52189223558259          0.1074963          0.10475613802571303          0.124037          0.1323770541440725          0.09917491          0.11150739363574978          1.222542          1.2221890182731152          0.03321653          0.03188063591487405
   216.69708582109578        0.0000000000000000        73.086915188382378               -7.526174          -7.521870236823082          0.107376          0.10473801343262203          0.1249713          0.13300051877483127          0.1001109          0.11219580747894045          1.222542          1.2221818324010372          0.03320546          0.03188327978903053
   217.00066919966116        0.0000000000000000        73.102825319080239               -7.526078          -7.521845825296402          0.1072491          0.1047310017287255          0.1258935          0.13362322168948648          0.1010262          0.11288631312961575          1.222541          1.2221743540806769          0.03319327          0.03188272642002103
   217.30425257822654        0.0000000000000000        73.118735449778100               -7.525996          -7.521825671594143          0.1071222          0.10471658143203265          0.1268444          0.13425316090712544          0.1019809          0.1135820482990026          1.222536          1.2221677531051636          0.0331814          0.03188752228476999
   217.60783595679192        0.0000000000000000        73.134645580475961               -7.525905          -7.521802111632347          0.1069915          0.10470586543173796          0.1278094          0.1348810688818216          0.102945          0.11427945691437717          1.222536          1.222160901459694          0.0331699          0.031890350615262957
   217.91141933535729        0.0000000000000000        73.150555711173823               -7.525806          -7.521778409743071          0.1068618          0.10469567861664301          0.1288524          0.13551176981556412          0.1039823          0.11498565112118718          1.222537          1.222154968937397          0.0331609          0.03189772886872289
   218.21500271392267        0.0000000000000000        73.166465841871684               -7.525706          -7.521752437014103          0.1067278          0.104685624097848          0.1299136          0.13614551761372087          0.1050352          0.11570293190766569          1.222536          1.222150289764881          0.0331518          0.03191100972495076
   218.51858609248805        0.0000000000000000        73.182375972569545               -7.525601          -7.521725186937809          0.1065896          0.10467583417165285          0.1309841          0.13677901150650976          0.1061002          0.11642230450162884          1.222539          1.2221456941490172          0.03314282          0.03192441355206964
   218.82216947105343        0.0000000000000000        73.198286103267407               -7.525495          -7.521697085296631          0.1064473          0.10466538276395804          0.1320615          0.13741301321003435          0.1071771          0.11714376890307661          1.222539          1.2221410149765015          0.03313365          0.03193794035007951
   219.12575284961881        0.0000000000000000        73.214196233965268               -7.525386          -7.52167040293026          0.1063005          0.10465281461546427          0.1331503          0.1380409211847305          0.1082667          0.11786607002751824          1.22254          1.2221362940256595          0.03312421          0.031951159720861884
   219.42933622818418        0.0000000000000000        73.230106364663129               -7.525294          -7.521645281766176          0.1061597          0.10463958498547084          0.134354          0.13866832134869095          0.109505          0.11858460589848753          1.222542          1.2221317401881218          0.03311962          0.03196364126629827
   219.73291960674956        0.0000000000000000        73.246016495360990               -7.52519          -7.521620728312016          0.1060077          0.10462833979997642          0.1356154          0.13929826056632993          0.1108047          0.11930648866143223          1.222544          1.2221269774589538          0.03311345          0.03197722954975364
   220.00000000000000        0.0000000000000000        73.246015999999997               -7.525403          -7.521498670678616          0.1062305          0.10480535224928862          0.134091          0.13845732598800656          0.1098659          0.11955541375210281          1.222551          1.222124888542652          0.03314853          0.031967514849364734
   220.30371065936089        0.0000000000000000        73.259276293759058               -7.525317          -7.52147922661376          0.1061058          0.1047898735821963          0.1351204          0.13898087885651586          0.1109333          0.1201524156082153          1.222555          1.222121170271635          0.03314449          0.03197716806430814
   220.60742131872178        0.0000000000000000        73.272536587518118               -7.525228          -7.52146091796875          0.1059745          0.10477386572990424          0.1361816          0.1395041778196573          0.1120269          0.12075088172956701          1.222556          1.222117452000618          0.03313896          0.03198688276469705
   220.91113197808266        0.0000000000000000        73.285796881277179               -7.525133          -7.521443318961143          0.1058347          0.1047564026183129          0.1372714          0.1400350939438343          0.1131581          0.1213472560434341          1.222555          1.2221134412813186          0.03313338          0.031996228552412964
   221.21484263744355        0.0000000000000000        73.299057175036239               -7.525046          -7.521430119705439          0.1056893          0.10473417683992392          0.1383754          0.14057642018809316          0.1143077          0.12193170705463882          1.22256          1.2221085949954986          0.03312566          0.03200422166032789
   221.51855329680444        0.0000000000000000        73.312317468795300               -7.524983          -7.521418623579502          0.1055364          0.10471181876523501          0.1394869          0.1411180003377199          0.1154855          0.12251908659632202          1.222557          1.2221036651530266          0.03311103          0.03201233773913381
   221.82226395616533        0.0000000000000000        73.325577762554360               -7.524919          -7.521403721194029          0.1053784          0.10469554632034309          0.1406208          0.1416727835664749          0.1166816          0.12311064975297448          1.222559          1.2220978579657078          0.03309652          0.032017133603882766
   222.12597461552622        0.0000000000000000        73.338838056313421               -7.524846          -7.521385128694058          0.1052149          0.10468284587554938          0.1417653          0.14223594567236897          0.1178935          0.12370660570534464          1.222557          1.2220913405468463          0.03308193          0.032019408565366246
   222.42968527488711        0.0000000000000000        73.352098350072481               -7.524779          -7.521366110411644          0.1050475          0.10467067461595542          0.1429246          0.14280063121047018          0.11912          0.1243042351037025          1.222557          1.2220846977930069          0.03306714          0.03202143758506772
   222.73339593424799        0.0000000000000000        73.365358643831541               -7.524709          -7.521348227549076          0.1048753          0.10465863565266138          0.1440998          0.14336607846467492          0.1203619          0.12490374712879654          1.222557          1.2220780968174934          0.03305196          0.0320237125465512
   223.03710659360888        0.0000000000000000        73.378618937590602               -7.524635          -7.521328357701779          0.1046973          0.10464540602266795          0.1452907          0.14393355696182247          0.1216212          0.1255036775153875          1.222556          1.2220714958419798          0.03303697          0.03202611047892568
   223.34081725296977        0.0000000000000000        73.391879231349662               -7.524564          -7.521309339419365          0.104515          0.10463217639267451          0.1464972          0.14450179717507358          0.1228958          0.12610590889021156          1.222556          1.2220648113098145          0.03302164          0.03202807801318166
   223.64452791233066        0.0000000000000000        73.405139525108723               -7.524487          -7.521287482587337          0.1043262          0.10461722691078193          0.1477171          0.14507156082053183          0.1241889          0.12670939534952638          1.222559          1.222058210334301          0.03300679          0.03203016851832864
   223.94823857169155        0.0000000000000000        73.418399818867783               -7.524407          -7.521268038522482          0.1041321          0.10459963150289064          0.1489554          0.14564386351966854          0.1254995          0.12731267262809273          1.222557          1.2220517764720915          0.0329914          0.032031828625357125
   224.25194923105244        0.0000000000000000        73.431660112626844               -7.52433          -7.521252000717163          0.1039326          0.10457661194670206          0.1502133          0.1462192130832195          0.1268268          0.12791448564141986          1.222558          1.2220455515015125          0.03297569          0.03203268942159412
   224.55565989041332        0.0000000000000000        73.444920406385904               -7.524244          -7.521236104839325          0.1037269          0.10455742898321158          0.1514639          0.14679507045750614          0.1281497          0.12851462520875928          1.22256          1.222038908747673          0.03295924          0.03203109080001113
   224.85937054977421        0.0000000000000000        73.458180700144965               -7.524163          -7.521217938121795          0.1035168          0.10452448720452792          0.1527461          0.14736838877811428          0.1295058          0.12911622904133793          1.22256          1.2220345220234394          0.03294309          0.03203754677178857
   225.16308120913510        0.0000000000000000        73.471440993904025               -7.524126          -7.521195513579846          0.1033568          0.10447752201805122          0.1538314          0.14794373834166524          0.1306764          0.12971950631990428          1.222561          1.222032976225376          0.03293195          0.032053778929400416
   225.46679186849599        0.0000000000000000        73.484701287663086               -7.524165          -7.521172379400491          0.1032984          0.10443280586867339          0.1544859          0.148521119148159          0.1314517          0.1303236203214645          1.222565          1.222031472205639          0.03292969          0.03206951920344827
   225.77050252785688        0.0000000000000000        73.497961581422146               -7.524211          -7.521147967873812          0.1032385          0.10438557608959681          0.1551705          0.1491030702512741          0.1322595          0.13093400974547859          1.222567          1.2220300935208797          0.03292804          0.03208495205026862
   226.07421318721777        0.0000000000000000        73.511221875181207               -7.524257          -7.521123982129574          0.103176          0.10433887549571998          0.1558697          0.14968400573291776          0.1330749          0.13154858278446194          1.222572          1.2220286312794686          0.03292606          0.032098970731842494
   226.37792384657865        0.0000000000000000        73.524482168940267               -7.524305          -7.521100280240297          0.1031131          0.10429177801294333          0.1565726          0.15027103494338986          0.1338959          0.13216462008868451          1.222575          1.2220271272597312          0.03292403          0.03211305089886186
   226.68163450593954        0.0000000000000000        73.537742462699327               -7.524341          -7.521076578351021          0.1030452          0.10424177001156813          0.1572647          0.15085450947871204          0.1347081          0.13277438197045321          1.222578          1.222024411668539          0.03292164          0.03212190480301377
   226.98534516530043        0.0000000000000000        73.551002756458388               -7.524366          -7.521063237167835          0.1029629          0.10418131060249812          0.1581007          0.15143392152814864          0.1356955          0.13337096546506877          1.22258          1.222019774274349          0.03292198          0.03212245817202327
   227.28905582466132        0.0000000000000000        73.564263050217448               -7.524387          -7.5210480509274005          0.1028747          0.10411952823042876          0.1589727          0.15201891949567792          0.1367192          0.13397005912866589          1.222587          1.2220150115451813          0.03292313          0.03212301154103277
   227.59276648402221        0.0000000000000000        73.577523343976509               -7.524404          -7.52103172926712          0.1027827          0.10405721667315966          0.1598479          0.1526013784095287          0.1377529          0.13456998951525684          1.222591          1.2220103323726654          0.03292402          0.03212374936637876
   227.89647714338309        0.0000000000000000        73.590783637735569               -7.524418          -7.521015975316763          0.1026891          0.10399821252338892          0.1607101          0.1531889154307365          0.1387735          0.13517243007082935          1.222593          1.2220056114218234          0.03292402          0.032124056793606255
   228.20018780274398        0.0000000000000000        73.604043931494630               -7.524436          -7.52099922787404          0.1025914          0.10393537178092009          0.1616064          0.1537744212090015          0.1398296          0.13577570734939573          1.2226          1.2220008069143296          0.03292486          0.03212473313350675
   228.50389846210487        0.0000000000000000        73.617304225253690               -7.524455          -7.5209823385038375          0.1025064          0.10387226644585139          0.1624301          0.15436398947315214          0.1407954          0.13638086725469825          1.222606          1.2219961277418137          0.03292557          0.03212553244429824
   228.80760912146576        0.0000000000000000        73.630564519012751               -7.524447          -7.520963178293943          0.1024895          0.1038115424441815          0.1626534          0.1549533038319349          0.1410678          0.1369881189674854          1.222608          1.2219914067909716          0.03292873          0.03212620878419874
   229.11131978082665        0.0000000000000000        73.643824812771811               -7.524441          -7.520946572778702          0.1024799          0.10374539429421431          0.162849          0.15554744239270685          0.1413075          0.13759599822251792          1.222609          1.2219865187268257          0.03293412          0.03212694660954473
   229.41503044018754        0.0000000000000000        73.657085106530872               -7.524426          -7.52092783835125          0.1024684          0.10367488036634928          0.1630396          0.15614285048031804          0.1415451          0.13819990304332969          1.222611          1.2219811293227671          0.03293979          0.032127684434890724
   229.71874109954842        0.0000000000000000        73.670345400289932               -7.524432          -7.520906549229145          0.1024192          0.10360383725328452          0.1635404          0.15673698904108999          0.142137          0.1388046445871353          1.222618          1.2219754892487524          0.03294361          0.03212805334756372
   230.02245175890931        0.0000000000000000        73.683605694048993               -7.52446          -7.520882989267349          0.1023765          0.10353583695511824          0.16406          0.15733417446627615          0.14276          0.1394114779384255          1.222618          1.221969974509716          0.03294598          0.03212842226023672
   230.32616241827020        0.0000000000000000        73.696865987808053               -7.524491          -7.520861416290283          0.1023309          0.10346241250865466          0.1645965          0.1579328833236694          0.1433923          0.14001831128971573          1.222624          1.2219643762140273          0.03294853          0.03212866820201871
   230.62987307763109        0.0000000000000000        73.710126281567113               -7.524514          -7.520835869343758          0.1022794          0.10339097250669009          0.1651457          0.15853286170790193          0.1440398          0.14062681808699365          1.222628          1.2219588614749908          0.03294964          0.032129098600137206
   230.93358373699198        0.0000000000000000        73.723386575326174               -7.524543          -7.52081401251173          0.1022248          0.10331741576392657          0.1656972          0.1591341096189737          0.1446885          0.14123678914951082          1.22263          1.2219532631793022          0.03294934          0.03212934454191921
   231.23729439635287        0.0000000000000000        73.736646869085234               -7.524565          -7.520788891347647          0.1021673          0.10324571116936213          0.1662536          0.159737896583724          0.1453478          0.1418488520195126          1.222635          1.2219476648836136          0.03294899          0.032129528998255705
   231.54100505571375        0.0000000000000000        73.749907162844295               -7.524588          -7.520761783198833          0.1021083          0.10317083146359927          0.166813          0.16033863668406007          0.1460108          0.1424732565536737          1.222637          1.2219432363810538          0.0329481          0.03213543160102365
   231.84471571507464        0.0000000000000000        73.763167456603355               -7.524614          -7.5207467388858795          0.1020482          0.10308047309074408          0.1673743          0.16093607601461407          0.1466799          0.1431010079798102          1.22264          1.2219437794992922          0.03294731          0.032138690329635115
   232.14842637443553        0.0000000000000000        73.776427750362416               -7.524637          -7.520732829992771          0.1019861          0.10298852716228968          0.1679454          0.1615355465881109          0.1473552          0.14373001449043749          1.222646          1.221944656844139          0.03294653          0.03214145717468259
   232.45213703379642        0.0000000000000000        73.789688044121476               -7.52466          -7.520717643752336          0.1019224          0.10289618434493548          0.1685219          0.16213654059381483          0.1480354          0.1443609036278009          1.222643          1.221945575967312          0.03294526          0.032144531446957565
   232.75584769315731        0.0000000000000000        73.802948337880537               -7.524684          -7.52070217365694          0.1018574          0.10280291545348173          0.1690996          0.16273804241025444          0.1487209          0.14499346621115203          1.22265          1.2219464533121585          0.03294442          0.032147421262896034
   233.05955835251820        0.0000000000000000        73.816208631639597               -7.524708          -7.520686419706583          0.1017915          0.10270647145082958          0.1696893          0.1633415754696369          0.1494089          0.1456274930597424          1.222652          1.2219471635437011          0.03294392          0.032150864447844006
   233.36326901187908        0.0000000000000000        73.829468925398658               -7.524729          -7.520669246481419          0.1017228          0.10261717144837386          0.1702742          0.16394231556997296          0.150104          0.14626779533078668          1.222655          1.2219479573318959          0.03294256          0.03215221712764499
   233.66697967123997        0.0000000000000000        73.842729219157718               -7.524752          -7.520647389649391          0.1016528          0.10253620611281401          0.1708682          0.16455118064208027          0.1508072          0.14691813827775713          1.222659          1.2219478737752436          0.03294159          0.032146867893886544
   233.97069033060086        0.0000000000000000        73.855989512916778               -7.524775          -7.520624113542556          0.1015822          0.10243923292496211          0.1714755          0.16521336584143637          0.1515142          0.14757475664718148          1.222663          1.221949377794981          0.0329409          0.03213715319349763
   234.27440098996175        0.0000000000000000        73.869249806675839               -7.524799          -7.520596863466263          0.1015219          0.10233736477401263          0.1721496          0.16587961352667804          0.1522494          0.14823409436633583          1.222668          1.2219507147014141          0.03295132          0.03212836077479121
   234.57811164932264        0.0000000000000000        73.882510100434899               -7.524824          -7.520567342550278          0.1014589          0.1022198856596709          0.1728309          0.16654840026559828          0.1529966          0.14889636061596867          1.222677          1.2219514249329566          0.03296094          0.03211606368569133
   234.88182230868352        0.0000000000000000        73.895770394193960               -7.524848          -7.520544350298405          0.1013936          0.10208613410043722          0.1735162          0.16721921824746128          0.1537526          0.1495598819500923          1.222683          1.2219497537999153          0.03297067          0.032098540333723995
   235.18553296804441        0.0000000000000000        73.909030687953020               -7.524873          -7.5205156809473035          0.1013266          0.10196084950439936          0.1742107          0.16788394250049588          0.1545127          0.15023135215265748          1.222688          1.2219477902185916          0.03298009          0.03208427571036813
   235.48924362740530        0.0000000000000000        73.922290981712081               -7.524897          -7.520478779802322          0.1012578          0.10184601631605632          0.1749132          0.16854765113205908          0.1552796          0.15091286303114887          1.222698          1.221945659523964          0.03298985          0.03207542180621621
   235.79295428676619        0.0000000000000000        73.935551275471141               -7.52492          -7.520440175527573          0.1011868          0.10173078623881346          0.1756187          0.16921593006024357          0.156053          0.1515981391631126          1.222702          1.2219437377209663          0.03299926          0.032068289494538285
   236.09666494612708        0.0000000000000000        73.948811569230202               -7.52494          -7.520399300413132          0.1011125          0.10161767290236956          0.1763346          0.16988395508306023          0.1568386          0.15228446119881864          1.222707          1.2219418994746207          0.03300836          0.03206115718286035
   236.40037560548797        0.0000000000000000        73.962071862989262               -7.524965          -7.520358425298691          0.1010377          0.10150244282512672          0.1770513          0.1705540113488197          0.1576252          0.152971829138267          1.222715          1.221939977671623          0.03301788          0.032054270812964414
   236.70408626484885        0.0000000000000000        73.975332156748323               -7.524986          -7.520322943428517          0.1009603          0.1013839053403855          0.1777807          0.1712227980877399          0.158419          0.15367865088732238          1.222725          1.2219378887553214          0.03302755          0.032045539879703495
   237.00779692420974        0.0000000000000000        73.988592450507383               -7.525006          -7.52029711262703          0.1008807          0.10125835615174776          0.1785124          0.1718776200314283          0.1592185          0.15439530413155553          1.222731          1.22193600873065          0.033037          0.032036993402779074
   237.31150758357063        0.0000000000000000        74.001852744266444               -7.525025          -7.52026674014616          0.1007977          0.10113756962990768          0.1792591          0.1725299029214382          0.1600325          0.15511551344851252          1.222739          1.2219345464892386          0.03304622          0.03202949217842815
   237.61521824293152        0.0000000000000000        74.015113038025504               -7.525043          -7.520233954898119          0.1007136          0.10101929673776633          0.1800015          0.17318193190608022          0.1608428          0.1558419981879234          1.222744          1.2219334184744357          0.03305537          0.032024511857342695
   237.91892890229241        0.0000000000000000        74.028373331784564               -7.525064          -7.520198189172984          0.1006262          0.10090009777152545          0.1807542          0.17383776947124002          0.1616686          0.15657120227706428          1.222752          1.221932332237959          0.03306504          0.03202020787615774
   238.22263956165330        0.0000000000000000        74.041633625543625               -7.525082          -7.520163984650135          0.1005333          0.10078076650898463          0.1815305          0.1744930992256641          0.1625106          0.15730103390845057          1.222758          1.2219312042231558          0.03307453          0.032015412011408784
   238.52635022101418        0.0000000000000000        74.054893919302685               -7.525095          -7.520127935070038          0.1004351          0.1006606414686442          0.182328          0.17515071412839886          0.1633669          0.15803379407031531          1.222764          1.221930076208353          0.03308452          0.03201073911755083
   238.83006088037507        0.0000000000000000        74.068154213061746               -7.525111          -7.520090040432692          0.1003336          0.1005425008728028          0.1831348          0.17580985246334072          0.16424          0.15876780931667087          1.222771          1.221929031750202          0.03309409          0.03200594325280187
   239.13377153973596        0.0000000000000000        74.081414506820806               -7.525124          -7.520052855432749          0.1002304          0.10042158205466277          0.1839424          0.1764705142304897          0.1651105          0.159503916370511          1.222783          1.2219279037353992          0.03310429          0.03200151630072591
   239.43748219909685        0.0000000000000000        74.094674800579867               -7.525136          -7.520015670432806          0.1001236          0.10030238308842189          0.1847625          0.1771337150513172          0.1659957          0.16024148768959043          1.22279          1.2219268592772483          0.03311373          0.03199635152330396
   239.74119285845774        0.0000000000000000        74.107935094338927               -7.525147          -7.519974937245846          0.1000156          0.100183184122181          0.1855778          0.17779742368288037          0.1668746          0.16098115081615444          1.222797          1.2219261072673797          0.03312211          0.0319919860566735
   240.00000000000000        0.0000000000000000        74.107934999999998               -7.525164          -7.519604506521225          0.1004742          0.1005233179093123          0.181926          0.17569864191222187          0.1643027          0.16124785627044436          1.222807          1.2218644424581526          0.03322768          0.03205168842425344
   240.30389582679257        0.0000000000000000        74.115892792285592               -7.525167          -7.51958123041439          0.1004085          0.10044909968504911          0.1824013          0.17609473428606984          0.1648082          0.16168441649248597          1.222814          1.2218638157832622          0.03322816          0.03204818375385997
   240.60779165358514        0.0000000000000000        74.123850584571187               -7.525166          -7.519559657437324          0.1003431          0.10037263242368705          0.1828681          0.17649108056528565          0.1653061          0.16212118589527602          1.222815          1.2218630219950675          0.03322876          0.032044556112575506
   240.91168748037771        0.0000000000000000        74.131808376856782               -7.52517          -7.5195360974755285          0.1002759          0.10029854649572378          0.183338          0.17688336435861585          0.1658133          0.16255816447881458          1.222822          1.221862353541851          0.03322902          0.03204123589851854
   241.21558330717028        0.0000000000000000        74.139766169142376               -7.525167          -7.519513247151137          0.1002083          0.10022168234546192          0.183811          0.17728174188077447          0.1663174          0.16299639814684388          1.222822          1.2218616015319823          0.03322976          0.03203791568446157
   241.51947913396285        0.0000000000000000        74.147723961427971               -7.52517          -7.519489403334379          0.1001394          0.10014336293590075          0.1842883          0.17767758034925457          0.1668329          0.16343107574214932          1.222825          1.2218602646255492          0.03323002          0.032033796159613104
   241.82337496075542        0.0000000000000000        74.155681753713566               -7.525169          -7.519469959269523          0.1000702          0.10006226530404097          0.1847605          0.17807875083045957          0.1673383          0.16386575333745476          1.222829          1.2218585099358559          0.03323045          0.03202900029486415
   242.12727078754799        0.0000000000000000        74.163639545999160               -7.525169          -7.519447250872612          0.09999923          0.09998354900558001          0.1852518          0.17847484320430754          0.1678562          0.1643010584750056          1.222831          1.2218569223594664          0.03323046          0.0320242659155607
   242.43116661434055        0.0000000000000000        74.171597338284755               -7.52517          -7.519425961750508          0.09992732          0.09990430352191931          0.1857335          0.17887753711771961          0.1683766          0.16473720033555028          1.222835          1.2218553765614033          0.03323032          0.03201934707992074
   242.73506244113312        0.0000000000000000        74.179555130570350               -7.525167          -7.519403395281077          0.09985424          0.09982466114935881          0.186222          0.17927642245061395          0.1688985          0.16517271465384956          1.222836          1.2218537889850138          0.03323023          0.03201461270061729
   243.03895826792569        0.0000000000000000        74.187512922855944               -7.525167          -7.519381396521569          0.09978154          0.09974263744339949          0.1867114          0.17967835464792248          0.1694161          0.16560990241813656          1.222842          1.2218519925169944          0.0332309          0.03201006277765033
   243.34285409471826        0.0000000000000000        74.195470715141539               -7.525165          -7.519358120414734          0.09970678          0.0996603491448403          0.187207          0.18008054075059887          0.1699443          0.16604709018242356          1.222846          1.2218506973888874          0.03323094          0.03200594325280187
   243.64674992151083        0.0000000000000000        74.203428507427134               -7.525157          -7.519336689365149          0.09964575          0.099572239809084          0.1876509          0.18048475809621808          0.1704315          0.1664834412237167          1.222847          1.221850530275583          0.0332356          0.03200323789319989
   243.95064574830340        0.0000000000000000        74.211386299712728               -7.525149          -7.519315967952966          0.09958702          0.09948095536212928          0.1881059          0.1808925301169872          0.1709127          0.1669210473495006          1.222851          1.2218500707139968          0.03324185          0.03200077847537992
   244.25454157509597        0.0000000000000000        74.219344091998323               -7.525139          -7.5192934014835355          0.09952552          0.09939191995227344          0.1885624          0.1812992865162849          0.171403          0.16735907183678148          1.222859          1.2218499453790188          0.03324741          0.03199844202845094
   244.55843740188854        0.0000000000000000        74.227301884283918               -7.52513          -7.519270693086624          0.09946375          0.09930261994981772          0.1890223          0.1817055351048469          0.1718957          0.16779751468555923          1.222859          1.2218496947090625          0.03325268          0.031995798154294465
   244.86233322868111        0.0000000000000000        74.235259676569513               -7.525125          -7.519249687819481          0.09940262          0.09921107091026313          0.1894777          0.1821125454095125          0.1723808          0.16823637589583393          1.222866          1.2218493187041282          0.0332586          0.03199340022191999
   245.16622905547368        0.0000000000000000        74.243217468855107               -7.525112          -7.519224424727917          0.09933859          0.09912388764860637          0.1899363          0.18252158695712087          0.1728771          0.16867586464835402          1.222869          1.2218495275957584          0.033264          0.03199094080410001
   245.47012488226625        0.0000000000000000        74.251175261140702               -7.525102          -7.519202000185967          0.09927399          0.09902850201635367          0.190402          0.18293367536914346          0.1733763          0.16912121046183107          1.222876          1.221850279605627          0.03326959          0.03198952663885352
   245.77402070905882        0.0000000000000000        74.259133053426297               -7.525092          -7.5191807110638615          0.09921019          0.09892412023570545          0.1908657          0.18334322472748754          0.1738691          0.16956906644428965          1.222881          1.2218510733938217          0.03327567          0.03198903475528953
   246.07791653585139        0.0000000000000000        74.267090845711891               -7.525082          -7.5191591380867955          0.099144          0.09882053223285682          0.1913325          0.1837565826663494          0.1743723          0.17001734078824515          1.222883          1.2218519925169944          0.03328108          0.03198798950271604
   246.38181236264396        0.0000000000000000        74.275048637997486               -7.52507          -7.519142248716593          0.09907741          0.09871072630391127          0.191797          0.18417146403741833          0.1748734          0.17046352332471607          1.222887          1.2218524103002548          0.03328627          0.031985345628559564
   246.68570818943653        0.0000000000000000        74.283006430283081               -7.525058          -7.51912337236166          0.0990095          0.09859999430086619          0.1922697          0.1845883766514301          0.1753805          0.17091012422268387          1.222894          1.221852828083515          0.03329179          0.031982947696185086
   246.98960401622909        0.0000000000000000        74.290964222568675               -7.525047          -7.5191054894990925          0.09894063          0.09848979148302085          0.1927547          0.18500859003522394          0.1758901          0.17135798020514245          1.222897          1.2218532876451016          0.033297          0.03198061124925611
   247.29349984302166        0.0000000000000000        74.298922014854270               -7.525035          -7.519087180854082          0.09887141          0.0983791917762757          0.1932204          0.18542880341901777          0.1763992          0.17180646372984645          1.222907          1.221853747206688          0.03330259          0.031977967375099635
   247.59739566981423        0.0000000000000000        74.306879807139865               -7.525025          -7.519069865701437          0.09880144          0.09826885666213042          0.1937031          0.18584825508670805          0.1769102          0.17225557479679582          1.22291          1.2218541649899481          0.03330767          0.03197520053005216
   247.90129149660680        0.0000000000000000        74.314837599425459               -7.525009          -7.519048434651852          0.09872978          0.09815693399238593          0.1941942          0.186269991902709          0.1774283          0.17270531340599057          1.222911          1.2218546245515347          0.03331322          0.03197298705401418
   248.20518732339937        0.0000000000000000        74.322795391711054               -7.524994          -7.51902984215188          0.09865851          0.09804315917444235          0.1946669          0.18668893575966355          0.177936          0.17315463365368838          1.222921          1.2218548334431647          0.03331935          0.031970712092530704
   248.50908315019194        0.0000000000000000        74.330753183996649               -7.524984          -7.519011391579389          0.09858594          0.09793150109729773          0.1951555          0.1871111803864002          0.1784537          0.173605208985877          1.22292          1.2218552512264251          0.03332427          0.031967945247483226
   248.81297897698451        0.0000000000000000        74.338710976282243               -7.524968          -7.518993082934379          0.0985122          0.09782037220535285          0.1956471          0.18753266329703328          0.1789739          0.17405620267956254          1.222927          1.2218556690096856          0.03332945          0.031965239887881254
   249.11687480377708        0.0000000000000000        74.346668768567838               -7.524957          -7.518973496942043          0.09843839          0.09770818494300848          0.1961394          0.18795414620766637          0.1794987          0.174507614734745          1.222932          1.2218560867929458          0.03333469          0.03196253452827928
   249.42077063056965        0.0000000000000000        74.354626560853433               -7.524941          -7.518952349747419          0.09836272          0.09759388093986518          0.1966368          0.18837766036124226          0.1800277          0.1749598635129213          1.222938          1.221856295684576          0.03334027          0.03195939877055881
   249.72466645736222        0.0000000000000000        74.362584353139027               -7.524932          -7.518936028087139          0.09828837          0.09747071308462626          0.1971399          0.1888123463510036          0.1805527          0.17541127556810376          1.222943          1.2218565463545321          0.03334638          0.03195626301283834
   250.02856228415479        0.0000000000000000        74.370542145424622               -7.524915          -7.518918996789456          0.09820972          0.09734860359978682          0.1976478          0.18925058701591488          0.1810924          0.17585850400831696          1.222946          1.2218570059161187          0.03335073          0.03195300428422687
   250.33245811094736        0.0000000000000000        74.378499937710217               -7.524898          -7.518901397781849          0.09813174          0.09722424507784849          0.1981525          0.18968425738420483          0.181625          0.17630468654478784          1.222948          1.2218572565860748          0.0333559          0.03195029892462489
   250.63635393773993        0.0000000000000000        74.386457729995811               -7.524881          -7.518882805281877          0.09805128          0.0970996219633103          0.1986696          0.190120974616909          0.182163          0.1767517058042526          1.222958          1.221857507256031          0.03336186          0.03194771653591392
   250.94024976453250        0.0000000000000000        74.394415522281406               -7.52486          -7.518865348201752          0.09798386          0.0969742050709725          0.1991693          0.190557945754981          0.1826655          0.17719935260596273          1.222964          1.221857632591009          0.03337397          0.031944703749084445
   251.24414559132506        0.0000000000000000        74.402373314567001               -7.524845          -7.518846329919338          0.09794435          0.09684931736383444          0.1996437          0.19099415517694948          0.1831176          0.17764741776916979          1.222971          1.2218578832609652          0.03339474          0.03194212136037347
   251.54804141811763        0.0000000000000000        74.410331106852595               -7.524828          -7.518828588984251          0.09790382          0.09672390047149665          0.2001287          0.19143722004384991          0.1835714          0.17809631965537068          1.222978          1.2218581339309216          0.03341537          0.031939108573544
