X          Y          Z          Atten_Azim          Atten_Azim_pre          Phase_Azim          Phase_Azim_pre          Atten_Geosignal          Atten_Geosignal_pre          Phase_Geosignal          Phase_Geosignal_pre          Atten_Coaxial          Atten_Coaxial_pre          Phase_Coaxial          Phase_Coaxial_pre
   130.27937831052662        0.0000000000000000        66.515285196334645               -7.519423          -7.506452654594899          0.2505338          0.03468950395076281          0.01124491          0.37125452498831746          0.09172512          0.327670177120614          1.272902          1.2236720652906894          0.1467483          0.03138543213682172
   130.58171296671858        0.0000000000000000        66.547061849168017               -7.519291          -7.50603595551157          0.250258          0.03313647768583304          0.01135367          0.3748960357740402          0.0924485          0.33041190919071434          1.272982          1.2236842227835654          0.1465145          0.031372274251484845
   130.88404762291054        0.0000000000000000        66.578838502001389               -7.519153          -7.505614147038937          0.2499749          0.03154865749402053          0.01146831          0.37855125744962687          0.09318152          0.3331335599089622          1.273062          1.2236965891680718          0.1462739          0.031356042093873
   131.18638227910250        0.0000000000000000        66.610615154834761               -7.519034          -7.505106614367962          0.2497233          0.029934113449621266          0.01162287          0.3822780804389476          0.09413099          0.3359129445137858          1.273169          1.2237371141443252          0.1461268          0.0315049598428726
   131.48871693529446        0.0000000000000000        66.642391807668133               -7.518912          -7.504575521735191          0.2494677          0.028303032367730206          0.01178438          0.3860434970441818          0.0951053          0.3385969426973104          1.273279          1.2237935566627978          0.1459824          0.031699622763323755
   131.79105159148642        0.0000000000000000        66.674168460501505               -7.518786          -7.504014056621552          0.2492037          0.026678301508235996          0.0119493          0.3898043433527946          0.09608941          0.3412506096723079          1.273389          1.223852923664093          0.1458317          0.031904922665846325
   132.09338624767838        0.0000000000000000        66.705945113334877               -7.518657          -7.503438398759842          0.2489324          0.02506336057493693          0.01211429          0.39359438877871034          0.09707836          0.343825415505135          1.273497          1.2239186827492714          0.1456731          0.03212055212321279
   132.39572090387034        0.0000000000000000        66.737721766168249               -7.518526          -7.50285607030654          0.2486576          0.023492077420616216          0.01227596          0.3973869732583046          0.09805394          0.3464077518449068          1.273607          1.2239857369625569          0.1454971          0.03232413043326137
   132.69805556006230        0.0000000000000000        66.769498419001621               -7.518389          -7.50225387200594          0.2483759          0.021951222415280407          0.01243817          0.4011820967915773          0.09902915          0.34898193013548845          1.273715          1.224053626742363          0.1453099          0.03252598715083597
   133.00039021625426        0.0000000000000000        66.801275071834993               -7.51825          -7.501568929984093          0.2480863          0.0204019004467488          0.01260287          0.4051836453889131          0.1000106          0.351287938706541          1.273824          1.2241376429560185          0.1451144          0.0327448753368139
   133.30272487244622        0.0000000000000000        66.833051724668366               -7.518108          -7.5008299135921          0.2477898          0.018873348997306888          0.012766          0.40921160014450547          0.1010001          0.3535533662123918          1.273932          1.224232521534443          0.1449122          0.03298024162218568
   133.60505952863818        0.0000000000000000        66.864828377501738               -7.517954          -7.500090187562704          0.2474704          0.017380252956247393          0.01291828          0.4132146721740484          0.1019172          0.3557694270616054          1.274028          1.2243207155807019          0.144661          0.033158426443243
   133.90739418483014        0.0000000000000000        66.896605030335110               -7.517788          -7.4993446425066          0.2471275          0.01595171750955588          0.01305318          0.41717280295348164          0.1027469          0.35803903818242544          1.27411          1.2244160119423866          0.144355          0.033273773138999915
   134.20972884102210        0.0000000000000000        66.928381683168482               -7.517631          -7.498619109225273          0.2468054          0.014462854950094287          0.0131907          0.42117130468640324          0.1036026          0.3604521472966909          1.274196          1.2245354979548453          0.1440569          0.033404245254349686
   134.51206349721406        0.0000000000000000        66.960158336001854               -7.517478          -7.497922245295048          0.2464951          0.012898715795970028          0.01333739          0.4252708607557296          0.1044797          0.36290039877669805          1.274283          1.22465723999691          0.1437564          0.033542648992168876
   134.81439815340602        0.0000000000000000        66.991934988835226               -7.517319          -7.497183228903055          0.2461785          0.01144504405229098          0.01347644          0.42935035830099577          0.1053334          0.3654695567293167          1.274371          1.2247808202853203          0.1434168          0.03365455250297782
   135.11673280959798        0.0000000000000000        67.023711641668598               -7.517154          -7.496440096614123          0.2458512          0.009978671863818234          0.01361223          0.4334461057898044          0.1061741          0.36804268911615606          1.274454          1.2249041081254481          0.1430536          0.03375157653597591
   135.41906746578994        0.0000000000000000        67.055488294501970               -7.516985          -7.495823705565453          0.2455185          0.008128508109235828          0.01374625          0.4379458167188644          0.1070153          0.37015729730236524          1.274536          1.2250266439557076          0.1426752          0.03386464827024934
   135.72140212198190        0.0000000000000000        67.087264947335342               -7.516799          -7.495076883162022          0.245137          0.006262336502361362          0.01389481          0.4423937309528827          0.1079111          0.3724009700103759          1.274612          1.2251606688256262          0.1422897          0.033943472611379595
   136.02373677817386        0.0000000000000000        67.119041600168714               -7.516609          -7.494295714308262          0.2447499          0.004416538525676792          0.0140459          0.4468256491487264          0.1088178          0.37461577577509875          1.274688          1.2253067258534431          0.1418928          0.03399395216213462
   136.32607143436582        0.0000000000000000        67.150818253002086               -7.516417          -7.493500494633913          0.2443561          0.0025818534381867103          0.01419617          0.45125172752110954          0.1097361          0.3767975309815645          1.274762          1.2254533677778243          0.1414849          0.034037422372102714
   136.62840609055777        0.0000000000000000        67.182594905835458               -7.51622          -7.492672063929081          0.2439542          0.0007707170920849492          0.01435157          0.45569024725651736          0.1106686          0.37898535242973563          1.274835          1.2255707648739813          0.1410691          0.034094480865526175
   136.93074074674973        0.0000000000000000        67.214371558668830               -7.51602          -7.4918288727662565          0.243548          -0.00106238043980592          0.01450767          0.46020849327743046          0.1116088          0.38121752019658084          1.274908          1.2256869921770095          0.1406333          0.03412780597698686
   137.23307540294169        0.0000000000000000        67.246148211502202               -7.515814          -7.490963398988963          0.2431389          -0.0028600225633143733          0.0146674          0.4647531454566001          0.1125539          0.38350825857299564          1.27498          1.225807146642685          0.14017          0.034153383922314616
   137.53541005913365        0.0000000000000000        67.277924864335574               -7.515606          -7.490062727196455          0.2427225          -0.0046297501675366705          0.01482534          0.4692711375721454          0.1135119          0.38578456347776646          1.275048          1.2259283873448372          0.1397002          0.03418013009110687
   137.83774471532561        0.0000000000000000        67.309701517168946               -7.515394          -7.489149849640608          0.2422982          -0.006438240587639744          0.01498909          0.4738901840240955          0.1144858          0.3880677713472366          1.275113          1.226058777500391          0.1392238          0.03422513743721244
   138.14007937151757        0.0000000000000000        67.341478170002318               -7.515177          -7.488175659413099          0.2418662          -0.00836804671478265          0.01515696          0.47850516799015996          0.1154742          0.3901143957901954          1.275175          1.2262004895823002          0.1387381          0.034260983451938606
   138.44241402770953        0.0000000000000000        67.373254822835690               -7.514958          -7.487049464853763          0.2414267          -0.010395884400176938          0.01532583          0.48320952664570804          0.116477          0.3919528853884339          1.275237          1.2263121630477904          0.1382439          0.034364709398496125
   138.74474868390149        0.0000000000000000        67.405031475669063               -7.514733          -7.485903542374611          0.240985          -0.012427690974569257          0.01549806          0.48793927583804125          0.1174875          0.3938198235684633          1.275297          1.226422875611782          0.1377254          0.034454724090707274
   139.04708334009345        0.0000000000000000        67.436808128502435               -7.514515          -7.4847593230252265          0.2405557          -0.014553163329315121          0.01567573          0.4926294157929897          0.1185199          0.3958078774018526          1.275354          1.2265192164316177          0.137207          0.03456066351330278
   139.34941799628541        0.0000000000000000        67.468584781335807               -7.514296          -7.483590692149162          0.2401203          -0.016746371389627392          0.01585954          0.497372621969819          0.1195693          0.3977563960737824          1.275408          1.2266183146209717          0.1366821          0.034703371232306934
   139.65175265247737        0.0000000000000000        67.500361434169179               -7.51407          -7.48242433211279          0.2396769          -0.01900466922950738          0.01604638          0.5020381331040858          0.120634          0.3997197665788531          1.275462          1.226737257515192          0.1361485          0.03482947788102624
   139.95408730866933        0.0000000000000000        67.532138087002551               -7.513798          -7.481274861446619          0.2390012          -0.021350811812543804          0.01626651          0.5069280965835332          0.1218017          0.40177454907100196          1.275467          1.226873997976303          0.1358799          0.0349510346067786
   140.00000000000000        0.0000000000000000        67.532138000000003               -7.513742          -7.4805826811232565          0.2386891          -0.021057378619289333          0.01613746          0.5035960964412212          0.1226317          0.39964864512437576          1.275388          1.2267922377922535          0.1345219          0.034919308116900895
   140.30260044430364        0.0000000000000000        67.561275108766154               -7.513532          -7.479558674350024          0.238292          -0.023362906238245898          0.01631675          0.5083415877663612          0.1236674          0.40136957514197824          1.275437          1.226940550849676          0.1339579          0.03500680190584657
   140.60520088860727        0.0000000000000000        67.590412217532304               -7.513318          -7.478475909599781          0.237891          -0.025591966595840388          0.01649874          0.5133351446358919          0.1247204          0.4032452989134431          1.275486          1.2271063690257071          0.1333823          0.035110158939731094
   140.90780133291091        0.0000000000000000        67.619549326298454               -7.513102          -7.477442109830379          0.2374828          -0.02779059880444997          0.01668778          0.5182649712580919          0.1257907          0.4051350377950549          1.275532          1.2272442375016213          0.132808          0.035201772253525235
   141.21040177721454        0.0000000000000000        67.648686435064604               -7.512883          -7.476413135595322          0.2370702          -0.029965549975371295          0.01688047          0.5231668682898283          0.126876          0.4070120166510105          1.275577          1.227369656036377          0.1322257          0.035281826303565474
   141.51300222151818        0.0000000000000000        67.677823543830755               -7.512662          -7.475359465978623          0.2366581          -0.032121053590202266          0.01707985          0.5280756207664966          0.1279935          0.40894338250156637          1.27562          1.227501466655016          0.1316414          0.035365753936672184
   141.81560266582181        0.0000000000000000        67.706960652596905               -7.512446          -7.474247464167356          0.2362595          -0.03419109379527562          0.01729996          0.5329112484972238          0.1291817          0.4110033945124268          1.275671          1.2276522446336746          0.1310658          0.03548651135163305
   142.11820311012545        0.0000000000000000        67.736097761363055               -7.512224          -7.473140004035473          0.2358527          -0.03637411504049295          0.01751806          0.5378453915106773          0.1303875          0.4128912507673025          1.275723          1.227796797641754          0.1304752          0.03560419449431894
   142.42080355442909        0.0000000000000000        67.765234870129206               -7.511999          -7.472191218827009          0.2354443          -0.03900614992768758          0.017731          0.5431113888399124          0.1314176          0.41459816567475793          1.275771          1.2279413088715077          0.1298767          0.035677792572581746
   142.72340399873272        0.0000000000000000        67.794371978895356               -7.511775          -7.471281321748257          0.2350365          -0.04163712644448274          0.01793177          0.5482565272140503          0.1322381          0.41622872960902446          1.275818          1.228108714623928          0.1292705          0.03570244823622701
   143.02600444303636        0.0000000000000000        67.823509087661506               -7.511547          -7.4703096862154          0.2346242          -0.04423066310839646          0.01813475          0.5533458064072608          0.1330458          0.417814947224617          1.275862          1.2282846013765334          0.1286548          0.03571960267552135
   143.32860488733999        0.0000000000000000        67.852646196427656               -7.511317          -7.469301433392525          0.2342071          -0.04679297784552568          0.01834174          0.5583594218008517          0.1338416          0.4193607929557562          1.275903          1.2284901089622975          0.1280327          0.03572894846323726
   143.63120533164363        0.0000000000000000        67.881783305193807               -7.511083          -7.46820802408123          0.2337842          -0.049375930805444654          0.01854966          0.5635469623714208          0.1346206          0.42056964850112194          1.275942          1.228686759542942          0.1274067          0.03571818851027486
   143.93380577594726        0.0000000000000000        67.910920413959957               -7.510848          -7.467010014216662          0.2333553          -0.051882151911401685          0.01876062          0.568852061127305          0.1353833          0.42155217047665117          1.275979          1.2288629805221558          0.12678          0.035714376412653896
   144.23640622025090        0.0000000000000000        67.940057522726107               -7.510606          -7.4657282671384815          0.2329217          -0.05426851256961816          0.01896973          0.5741213592263221          0.1361005          0.42247591266186235          1.276014          1.2290570826249123          0.126134          0.03570146446909902
   144.53900666455453        0.0000000000000000        67.969194631492257               -7.510354          -7.464349867445946          0.232476          -0.056531837668895656          0.01917065          0.5793957354326963          0.1367333          0.4232657791680574          1.276047          1.2292627991023064          0.1254595          0.035665925881600356
   144.84160710885817        0.0000000000000000        67.998331740258408               -7.510108          -7.4630187296044825          0.2320287          -0.058870571659135756          0.0193837          0.5844456592938899          0.1374148          0.4240543905897617          1.276076          1.2294698107078075          0.1248183          0.03566223675487039
   145.14420755316181        0.0000000000000000        68.027468849024558               -7.509864          -7.461749897927046          0.2315797          -0.06136065261650079          0.01960131          0.5893919897650003          0.1381155          0.42476309496555326          1.276103          1.2296762374167443          0.1241928          0.03563838040201661
   145.44680799746544        0.0000000000000000        68.056605957790708               -7.509618          -7.460469853978634          0.2311305          -0.06394201802082056          0.01982619          0.5942872852571726          0.138852          0.4254504629050016          1.276127          1.2298922731406687          0.1235588          0.035568778877711274
   145.74940844176908        0.0000000000000000        68.085743066556859               -7.509369          -7.459132897110463          0.230678          -0.06647787349796289          0.02006159          0.5991254520415782          0.1396106          0.4261579121963024          1.276153          1.2301180432145595          0.1229364          0.035516700705373265
   146.05200888607271        0.0000000000000000        68.114880175323009               -7.50912          -7.457698719918013          0.2302232          -0.06902100527160161          0.02029915          0.6040687356482743          0.1403479          0.42670847592625616          1.276176          1.2303646188948154          0.1223017          0.03547532100055215
   146.35460933037635        0.0000000000000000        68.144017284089159               -7.508863          -7.456159658317327          0.2297594          -0.07149005111727708          0.02053114          0.6091608078005313          0.1410273          0.4270887665269613          1.276194          1.2306382669303417          0.1216378          0.035460134095513796
   146.65720977467998        0.0000000000000000        68.173154392855309               -7.508608          -7.454627125380755          0.2293028          -0.07392589059166901          0.02077598          0.6142932509062766          0.1417756          0.42753390315968987          1.276209          1.2309481367745398          0.120981          0.035488847798562026
   146.95981021898362        0.0000000000000000        68.202291501621460               -7.508352          -7.45317563303566          0.2288277          -0.07651479688508504          0.02105333          0.619336827133274          0.1427056          0.4283494988979458          1.276224          1.2313142820239067          0.1203537          0.03558470360809562
   147.26241066328726        0.0000000000000000        68.231428610387610               -7.508092          -7.451687949182987          0.2283469          -0.07913492510528558          0.02133153          0.6243981767360209          0.1436237          0.42906008590047356          1.276234          1.2316877802586554          0.1197219          0.03572778023977277
   147.56501110759089        0.0000000000000000        68.260565719153760               -7.507832          -7.450101483803749          0.2278695          -0.08172118547270292          0.0216229          0.6294364209502935          0.1445768          0.4298411668152332          1.276244          1.2321194339232444          0.1190731          0.03589114706846473
   147.86761155189453        0.0000000000000000        68.289702827919911               -7.507568          -7.4483579047033786          0.2274014          -0.08418811457757944          0.02192192          0.6344855830953836          0.1455444          0.43073813386464116          1.27625          1.2326554498462676          0.1183819          0.036094233494949314
   148.17021199619816        0.0000000000000000        68.318839936686061               -7.5073          -7.446600984419823          0.2269304          -0.08655238175370687          0.0222261          0.6394913274225711          0.1464901          0.4315920096798658          1.276254          1.2332075504248141          0.1176875          0.0363184709146857
   148.47281244050180        0.0000000000000000        68.347977045452211               -7.507031          -7.444910344269752          0.226459          -0.08904656389636986          0.02252873          0.6444942787907123          0.1474127          0.431899087018609          1.27625          1.2337084725539684          0.1169872          0.036521434370279285
   148.77541288480543        0.0000000000000000        68.377114154218361               -7.506759          -7.443135399196148          0.2259807          -0.09161218604099744          0.02282821          0.6497676393756151          0.1482973          0.43157987719645496          1.276242          1.2340101538462638          0.1162809          0.036767437637722465
   149.07801332910907        0.0000000000000000        68.406251262984512               -7.506484          -7.441401896946907          0.2254902          -0.0943024313001632          0.0231189          0.6552019759637355          0.1491319          0.43098287534034246          1.276219          1.234255893959999          0.1155622          0.03701596180843112
   149.38061377341270        0.0000000000000000        68.435388371750662               -7.506218          -7.439666265785456          0.2250112          -0.09695325226194852          0.02342031          0.6604585787943601          0.1499839          0.4302653853731155          1.276207          1.2344815804772376          0.1149031          0.037337100290274594
   149.68321421771634        0.0000000000000000        68.464525480516812               -7.505959          -7.437918003078223          0.2245727          -0.09963212003931993          0.02373812          0.6658979934898376          0.1508812          0.4295487321288824          1.276206          1.2347366789360046          0.1142314          0.03771253042049406
   149.98581466201998        0.0000000000000000        68.493662589282962               -7.505706          -7.436207209225893          0.2241575          -0.10241536959733956          0.02406915          0.6716560594219684          0.1517985          0.4287442229702949          1.276205          1.2349491635022163          0.1135495          0.038120732293164705
   150.28841510632361        0.0000000000000000        68.522799698049113               -7.505441          -7.434363997034073          0.2237145          -0.10528910982451432          0.02441493          0.6774065081930637          0.1527444          0.4278447457519054          1.276203          1.2351069602396487          0.1128838          0.03851577628049848
   150.59101555062725        0.0000000000000000        68.551936806815263               -7.505166          -7.43228404980445          0.2232386          -0.108286017906928          0.0247775          0.6829771919637203          0.1537136          0.42681222957749365          1.276205          1.2352940018053054          0.1122273          0.038922686958813645
   150.89361599493088        0.0000000000000000        68.581073915581413               -7.50489          -7.429971341506481          0.2227643          -0.1111745753196954          0.02521017          0.6881878379227637          0.1550222          0.4263012010089993          1.276215          1.2355591270623207          0.111608          0.039433876952695825
   151.19621643923452        0.0000000000000000        68.610211024347564               -7.504615          -7.427582843933821          0.2222927          -0.11400082117519372          0.02565494          0.6932715311978817          0.1563672          0.4257686268234133          1.276226          1.2357706925053595          0.1109961          0.0397865574680805
   151.49881688353815        0.0000000000000000        68.639348133113714               -7.504335          -7.4251618449680805          0.2218176          -0.11681740940079682          0.02609986          0.6984232711115836          0.1576617          0.4250827231492042          1.276232          1.235941691193819          0.1103803          0.040102592657947515
   151.80141732784179        0.0000000000000000        68.668485241879864               -7.504066          -7.422787823998451          0.2213634          -0.11961230103321069          0.02653098          0.7035800891326427          0.1589205          0.42448823146207326          1.276222          1.2361143610153198          0.1097526          0.04039403366961477
   152.10401777214543        0.0000000000000000        68.697622350646014               -7.503806          -7.42065550552845          0.2209386          -0.12263580067191117          0.02693033          0.709081202832508          0.1600328          0.42335802787812943          1.276197          1.23626459587574          0.1091092          0.040702813576912855
   152.40661821644906        0.0000000000000000        68.726759459412165               -7.503545          -7.418359260818243          0.2205097          -0.12543836548972123          0.02732566          0.7146110078389406          0.1610894          0.42206152559915777          1.276167          1.2363852516813278          0.108461          0.041049345547747584
   152.70921866075270        0.0000000000000000        68.755896568178315               -7.503278          -7.415953164237976          0.2200751          -0.1280836300069093          0.0277192          0.7201144066871166          0.1620878          0.4206449535705685          1.276131          1.2364752421956062          0.1078069          0.041410265112829185
   153.01181910505633        0.0000000000000000        68.785033676944465               -7.503015          -7.41354522260046          0.2196438          -0.13068338459691994          0.02812367          0.7257836057404994          0.1631652          0.4195289742775201          1.276085          1.2365277575514315          0.1071539          0.04180125106076
   153.31441954935997        0.0000000000000000        68.814170785710616               -7.50275          -7.4111142887110715          0.2192131          -0.1331639402206897          0.0284987          0.731557413805437          0.1640925          0.41824042086699004          1.276018          1.2365472680296898          0.1064648          0.04219371265938279
   153.61701999366360        0.0000000000000000        68.843307894476766               -7.50248          -7.408669445928574          0.2187774          -0.13559660458388323          0.02886915          0.7372304214393377          0.1649454          0.4168464403592348          1.275946          1.2365565845963955          0.1057635          0.04256533069198129
   153.91962043796724        0.0000000000000000        68.872445003242916               -7.502205          -7.406033284902096          0.2183317          -0.13817400109920494          0.02922727          0.7429630968346833          0.1657243          0.41541752666648624          1.275864          1.2364945855605602          0.1050498          0.04291862606182096
   154.22222088227088        0.0000000000000000        68.901582112009066               -7.501931          -7.403465107138873          0.2178969          -0.1408672891732692          0.02959386          0.7488046976328372          0.1665165          0.41403191338866946          1.275769          1.2364289935886859          0.1043054          0.04316094020253417
   154.52482132657451        0.0000000000000000        68.930719220775217               -7.501653          -7.400841577658176          0.2174614          -0.14343277902159685          0.02995665          0.7546485835793018          0.1672615          0.41258835704352853          1.27566          1.236340841320753          0.1035333          0.04328212801561353
   154.82742177087815        0.0000000000000000        68.959856329541367               -7.501366          -7.398233092490435          0.217011          -0.1460286970189094          0.03030531          0.7604094424704789          0.1679115          0.4110190830685615          1.275536          1.236239152875185          0.1027373          0.04336328880367277
   155.13002221518178        0.0000000000000000        68.988993438307517               -7.501073          -7.39560771795249          0.2165402          -0.14862726094222062          0.03063821          0.7660159268980026          0.1684567          0.4092914592670083          1.2754          1.2361396786808967          0.1019261          0.04340712792631385
   155.43262265948542        0.0000000000000000        69.018130547073667               -7.500769          -7.392959209235191          0.2160408          -0.15125651760711664          0.03095291          0.7715330366360426          0.1688928          0.4073726442613601          1.27525          1.2360318070430756          0.1010952          0.04339642945879695
   155.73522310378905        0.0000000000000000        69.047267655839818               -7.500451          -7.390277063704968          0.2155122          -0.1539175253839969          0.03124409          0.7772195012544393          0.1692434          0.4053720395830631          1.275063          1.2359341293168067          0.1001979          0.04325925542988775
   156.03782354809269        0.0000000000000000        69.076404764605968               -7.500121          -7.387591228060246          0.214951          -0.15657601953117842          0.03151131          0.7828528996509552          0.1694514          0.40318861093060965          1.274853          1.2358104654717446          0.09925981          0.0430519879931092
   156.34042399239632        0.0000000000000000        69.105541873372118               -7.499775          -7.384770845163822          0.2143701          -0.15918291812138552          0.03177785          0.7882968846430539          0.1696012          0.4009133519295811          1.274617          1.2357710685102938          0.09825995          0.042749172174024554
   156.64302443669996        0.0000000000000000        69.134678982138269               -7.499422          -7.3818230113897325          0.2137966          -0.16185834619495862          0.03204019          0.7937195415842533          0.169676          0.39839795342931744          1.274351          1.2357625039534568          0.09717507          0.04240620635902879
   156.94562488100360        0.0000000000000000        69.163816090904419               -7.499064          -7.378693368512869          0.2132224          -0.16428902611365312          0.03225342          0.7992683894932746          0.1694874          0.3957016135816335          1.274055          1.2355694880871773          0.09602162          0.04208377668282983
   157.24822532530723        0.0000000000000000        69.192953199670569               -7.498696          -7.375702246857166          0.2126299          -0.16684790114698403          0.03241525          0.8048576083557843          0.1690809          0.392736894833672          1.273704          1.235423138611078          0.09476304          0.04159638155635593
   157.55082576961087        0.0000000000000000        69.222090308436719               -7.498306          -7.372838008369207          0.2119712          -0.16948615396027558          0.03249937          0.8103965539554595          0.1683913          0.3896056682099342          1.273285          1.2351916449065208          0.09337986          0.04090522366349695
   157.85342621391450        0.0000000000000000        69.251227417202870               -7.497888          -7.369991936598778          0.211231          -0.17217203344154353          0.03251778          0.8160502647814035          0.1674311          0.38630814289116855          1.272785          1.234844801243782          0.09184596          0.04000064978930948
   158.15602665821814        0.0000000000000000        69.280364525969020               -7.497436          -7.367184752958059          0.2103896          -0.17484018521862024          0.0324635          0.8216133313910245          0.166209          0.38288427240033146          1.272193          1.2343895428249836          0.09014829          0.03885757387202975
   158.45862710252177        0.0000000000000000        69.309501634735170               -7.496945          -7.364374021130324          0.209428          -0.17763653211033337          0.0323282          0.8269821603942393          0.1646995          0.37933531182191366          1.271501          1.2338449205667972          0.08826239          0.03745767324889896
   158.76122754682541        0.0000000000000000        69.338638743501321               -7.496408          -7.361660935409308          0.2083238          -0.18074681812179083          0.03210562          0.832327376198244          0.1628853          0.3755437015752792          1.270687          1.233191632882595          0.08616241          0.035703001605236505
   159.06382799112905        0.0000000000000000        69.367775852267471               -7.495822          -7.3587526994023325          0.2070539          -0.1839276180611133          0.03178941          0.8376253656038284          0.1607324          0.3715577624133229          1.269739          1.2323168365137576          0.08381721          0.033575974103629565
   159.36642843543268        0.0000000000000000        69.396912961033621               -7.49518          -7.355843469902992          0.205592          -0.18705272125816338          0.03136449          0.8429954641338825          0.1582052          0.36761596038929223          1.268639          1.2312065774993897          0.08119301          0.031015781638479206
   159.66902887973632        0.0000000000000000        69.426050069799771               -7.494496          -7.352720781472683          0.2039863          -0.18943445154588215          0.0308249          0.8481515204388379          0.1553342          0.36365344947116374          1.267355          1.2297247838315963          0.07824399          0.028041669154226755
   159.97162932403995        0.0000000000000000        69.455187178565922               -7.493614          -7.354686193225384          0.201077          -0.18537917306399337          0.03002588          0.8529607420113086          0.152444          0.36685684345312114          1.266527          1.2279821680743694          0.07669551          0.024835018715095494
   160.00000000000000        0.0000000000000000        69.455186999999995               -7.494337          -7.347985229151726          0.1995336          -0.19314205535154336          0.02454613          0.8410106858733892          0.1104738          0.35173935076172347          1.263884          1.2276965296592712          0.07107474          0.025404496911311122
   160.30306286945486        0.0000000000000000        69.479038565101263               -7.493638          -7.3452071406445505          0.1975507          -0.19567896919908517          0.02394965          0.8451028786870479          0.1075241          0.3478406399718761          1.262442          1.2261268761718274          0.06798819          0.022131749618267988
   160.60612573890972        0.0000000000000000        69.502890130202530               -7.492882          -7.342365184771061          0.1953377          -0.19825491045510762          0.02328247          0.8493067898625611          0.1042725          0.34393398031358713          1.260815          1.2243540129065513          0.06456041          0.018387408958244297
   160.90918860836459        0.0000000000000000        69.526741695303798               -7.492055          -7.3393517805008885          0.1928444          -0.20097082119646065          0.02257241          0.8534530645195721          0.1009473          0.34023273615028854          1.259007          1.2223762687304018          0.06083708          0.014278951489973043
   161.21225147781945        0.0000000000000000        69.550593260405066               -7.491613          -7.34028779223609          0.1913259          -0.19806228704240317          0.02161701          0.857068930863142          0.09725613          0.34234964532473083          1.256796          1.2200401918518542          0.05652854          0.009868723455190633
   161.51531434727431        0.0000000000000000        69.574444825506333               -7.491147          -7.341879225077152          0.1896306          -0.19465711257839197          0.02059223          0.8599731004606246          0.09340786          0.34522859996582267          1.254387          1.2177611006100177          0.05192016          0.004934024570298169
   161.81837721672917        0.0000000000000000        69.598296390607601               -7.490601          -7.344026304005146          0.1876005          -0.1920704553220748          0.01952041          0.8630971521066665          0.08940547          0.3477511106115341          1.251759          1.2156311162137985          0.0469521          -0.0006632414752960464
   162.12144008618404        0.0000000000000000        69.622147955708868               -7.489934          -7.3451573240988255          0.1851587          -0.18766842823805802          0.01840629          0.8662054616199016          0.08510173          0.3511502977740526          1.248595          1.213422170781374          0.0410749          -0.007628989081370856
   162.42450295563890        0.0000000000000000        69.645999520810136               -7.489178          -7.346650968905688          0.1822978          -0.18319337359647744          0.0172256          0.8698149803292751          0.08046833          0.35524752109419105          1.245153          1.2104972701756953          0.03474257          -0.015375847787070301
   162.72756582509376        0.0000000000000000        69.669851085911404               -7.488342          -7.347923916480065          0.1789942          -0.1788019302164554          0.01598186          0.8746998657013654          0.07544818          0.3584243491210937          1.241625          1.205780288274765          0.02824585          -0.023261786570489433
   163.03062869454862        0.0000000000000000        69.693702651012671               -7.487466          -7.349070122814179          0.1753796          -0.17508890226249688          0.01473013          0.877950616125965          0.07038736          0.36031576144869326          1.238275          1.1999408063099384          0.02201398          -0.03127782855658534
   163.33369156400349        0.0000000000000000        69.717554216113939               -7.486513          -7.350138978671312          0.171432          -0.17150076201567643          0.013514          0.8809304495230674          0.0656133          0.3628012471019268          1.234645          1.1929388842015265          0.01537333          -0.039909893221139935
   163.63675443345835        0.0000000000000000        69.741405781215207               -7.485582          -7.3511536182308195          0.1675086          -0.1674498493116855          0.0123906          0.884746393296504          0.06104284          0.36576910356111525          1.230864          1.1850304559748173          0.008580155          -0.049024557147419476
   163.93981730291321        0.0000000000000000        69.765257346316474               -7.484682          -7.3521099255957605          0.1636438          -0.16351244683303826          0.01135753          0.8885471027478694          0.05678468          0.36841147477569575          1.227093          1.1759864510681628          0.001912487          -0.057756535660910636
   164.24288017236807        0.0000000000000000        69.789108911417742               -7.483762          -7.353338166013717          0.159713          -0.15984863310265535          0.01041867          0.8927535529770612          0.05300001          0.3718200750718951          1.223173          1.1666736444118022          -0.004849677          -0.06689228909499648
   164.54594304182294        0.0000000000000000        69.812960476519009               -7.482839          -7.355074790667534          0.1555165          -0.1554979369830131          0.009401493          0.8966842619767665          0.0487263          0.3743145554973125          1.219432          1.15717279350996          -0.01144931          -0.07606087575697902
   164.84900591127780        0.0000000000000000        69.836812041620277               -7.48197          -7.3564345978600985          0.1516475          -0.15154465894837374          0.008576402          0.9010184266059875          0.04536722          0.37718932652343506          1.215494          1.1468474473438262          -0.01804134          -0.08434062881882193
   165.15206878073266        0.0000000000000000        69.860663606721545               -7.481159          -7.357717906140566          0.1480603          -0.1473995512788295          0.007859086          0.9054673564614772          0.04264183          0.3801856315644145          1.211505          1.1350299464850424          -0.02448428          -0.09159375939716104
   165.45513165018752        0.0000000000000000        69.884515171822812               -7.480391          -7.35937689646244          0.1447933          -0.14334466968584053          0.007265224          0.9097002128489255          0.04069137          0.38387809013627766          1.207142          1.1219466459040641          -0.03110578          -0.09776991091213229
   165.75819451964239        0.0000000000000000        69.908366736924080               -7.479761          -7.359859449896812          0.1423574          -0.1395191898769378          0.00690806          0.9137233434025287          0.03988919          0.3874140815082907          1.202148          1.1075378025946616          -0.03787108          -0.10131393199071886
